20240730-1352-glibc-default count i5 scalability-yes-1-1000-1-1722370559 1000 yes 1 1 prepared 4 1 47584.815597 0.084
20240730-1352-glibc-default count i5 scalability-yes-1-1000-1-1722370559 1000 yes 1 1 prepared 16 1 45920.455798 0.348
20240730-1352-glibc-default count i5 scalability-yes-32-32768-100-1722391843 32768 yes 32 100 simple 1 1 2136.995119 0.468
20240730-1352-glibc-default count i5 scalability-yes-32-32768-100-1722391843 32768 yes 32 100 simple 4 1 8696.547167 0.460
20240730-1352-glibc-default count i5 scalability-yes-32-32768-100-1722391843 32768 yes 32 100 simple 16 1 6326.641576 2.529
20240730-1352-glibc-default count i5 scalability-yes-32-32768-100-1722391843 32768 yes 32 100 prepared 1 1 1879.012856 0.532
20240730-1352-glibc-default count i5 scalability-yes-32-32768-100-1722391843 32768 yes 32 100 prepared 4 1 6899.078509 0.580
20240730-1352-glibc-default count i5 scalability-yes-32-32768-100-1722391843 32768 yes 32 100 prepared 16 1 5968.874610 2.681
20240730-1352-glibc-default count i5 scalability-no-512-1000-0-1722379272 1000 no 512 0 simple 1 1 11959.373198 0.084
20240730-1352-glibc-default count i5 scalability-no-512-1000-0-1722379272 1000 no 512 0 simple 4 1 43188.806505 0.093
20240730-1352-glibc-default count i5 scalability-no-512-1000-0-1722379272 1000 no 512 0 simple 16 1 41605.572728 0.385
20240730-1352-glibc-default count i5 scalability-no-512-1000-0-1722379272 1000 no 512 0 prepared 1 1 14957.005722 0.067
20240730-1352-glibc-default count i5 scalability-no-512-1000-0-1722379272 1000 no 512 0 prepared 4 1 54138.045650 0.074
20240730-1352-glibc-default count i5 scalability-no-512-1000-0-1722379272 1000 no 512 0 prepared 16 1 52027.557782 0.308
20240730-1352-glibc-default count i5 scalability-yes-128-32768-0-1722420499 32768 yes 128 0 simple 1 1 11614.460521 0.086
20240730-1352-glibc-default count i5 scalability-yes-128-32768-0-1722420499 32768 yes 128 0 simple 4 1 42028.845037 0.095
20240730-1352-glibc-default count i5 scalability-yes-128-32768-0-1722420499 32768 yes 128 0 simple 16 1 41134.098565 0.389
20240730-1352-glibc-default count i5 scalability-yes-128-32768-0-1722420499 32768 yes 128 0 prepared 1 1 15206.897338 0.066
20240730-1352-glibc-default count i5 scalability-yes-128-32768-0-1722420499 32768 yes 128 0 prepared 4 1 54409.087449 0.074
20240730-1352-glibc-default count i5 scalability-yes-128-32768-0-1722420499 32768 yes 128 0 prepared 16 1 52458.544508 0.305
20240730-1352-glibc-default count i5 scalability-no-0-32768-1000-1722385869 32768 no 0 1000 simple 1 1 133.944413 7.466
20240730-1352-glibc-default count i5 scalability-no-0-32768-1000-1722385869 32768 no 0 1000 simple 4 1 365.675146 10.939
20240730-1352-glibc-default count i5 scalability-no-0-32768-1000-1722385869 32768 no 0 1000 simple 16 1 383.171292 41.757
20240730-1352-glibc-default count i5 scalability-no-0-32768-1000-1722385869 32768 no 0 1000 prepared 1 1 340.946096 2.933
20240730-1352-glibc-default count i5 scalability-no-0-32768-1000-1722385869 32768 no 0 1000 prepared 4 1 748.803070 5.342
20240730-1352-glibc-default count i5 scalability-no-0-32768-1000-1722385869 32768 no 0 1000 prepared 16 1 682.797445 23.433
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1-1722412368 32768 yes 1 1 simple 1 1 9597.680554 0.104
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1-1722412368 32768 yes 1 1 simple 4 1 35321.803057 0.113
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1-1722412368 32768 yes 1 1 simple 16 1 34758.812695 0.460
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1-1722412368 32768 yes 1 1 prepared 1 1 13206.053319 0.076
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1-1722412368 32768 yes 1 1 prepared 4 1 47959.863839 0.083
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1-1722412368 32768 yes 1 1 prepared 16 1 46494.986116 0.344
20240730-1352-glibc-default count i5 scalability-yes-512-1000-1-1722370850 1000 yes 512 1 simple 1 1 9945.511078 0.101
20240730-1352-glibc-default count i5 scalability-yes-512-1000-1-1722370850 1000 yes 512 1 simple 4 1 36267.145026 0.110
20240730-1352-glibc-default count i5 scalability-yes-512-1000-1-1722370850 1000 yes 512 1 simple 16 1 35588.235795 0.450
20240730-1352-glibc-default count i5 scalability-yes-512-1000-1-1722370850 1000 yes 512 1 prepared 1 1 13305.875099 0.075
20240730-1352-glibc-default count i5 scalability-yes-512-1000-1-1722370850 1000 yes 512 1 prepared 4 1 48000.554535 0.083
20240730-1352-glibc-default count i5 scalability-yes-512-1000-1-1722370850 1000 yes 512 1 prepared 16 1 46316.029498 0.345
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-100-1722392137 32768 yes 1024 100 simple 1 1 2149.117855 0.465
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-100-1722392137 32768 yes 1024 100 simple 4 1 8745.349607 0.457
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-100-1722392137 32768 yes 1024 100 simple 16 1 6156.026243 2.599
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-100-1722392137 32768 yes 1024 100 prepared 1 1 1876.802541 0.533
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-100-1722392137 32768 yes 1024 100 prepared 4 1 6891.778148 0.580
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-100-1722392137 32768 yes 1024 100 prepared 16 1 5722.197112 2.796
20240730-1352-glibc-default count i5 scalability-no-1-1000-1000-1722344714 1000 no 1 1000 simple 1 1 72.908618 13.716
20240730-1352-glibc-default count i5 scalability-no-1-1000-1000-1722344714 1000 no 1 1000 simple 4 1 235.108496 17.013
20240730-1352-glibc-default count i5 scalability-no-1-1000-1000-1722344714 1000 no 1 1000 simple 16 1 243.584479 65.686
20240730-1352-glibc-default count i5 scalability-no-1-1000-1000-1722344714 1000 no 1 1000 prepared 1 1 159.183731 6.282
20240730-1352-glibc-default count i5 scalability-no-1-1000-1000-1722344714 1000 no 1 1000 prepared 4 1 491.007967 8.147
20240730-1352-glibc-default count i5 scalability-no-1-1000-1000-1722344714 1000 no 1 1000 prepared 16 1 465.933589 34.340
20240730-1352-glibc-default count i5 scalability-no-32-1000-1-1722371044 1000 no 32 1 simple 1 1 9892.257942 0.101
20240730-1352-glibc-default count i5 scalability-no-32-1000-1-1722371044 1000 no 32 1 simple 4 1 36142.846511 0.111
20240730-1352-glibc-default count i5 scalability-no-32-1000-1-1722371044 1000 no 32 1 simple 16 1 35440.195771 0.451
20240730-1352-glibc-default count i5 scalability-no-32-1000-1-1722371044 1000 no 32 1 prepared 1 1 13335.180330 0.075
20240730-1352-glibc-default count i5 scalability-no-32-1000-1-1722371044 1000 no 32 1 prepared 4 1 47639.543018 0.084
20240730-1352-glibc-default count i5 scalability-no-32-1000-1-1722371044 1000 no 32 1 prepared 16 1 46188.005533 0.346
20240730-1352-glibc-default count i5 scalability-no-32-1000-1000-1722344502 1000 no 32 1000 simple 1 1 71.810621 13.926
20240730-1352-glibc-default count i5 scalability-no-32-1000-1000-1722344502 1000 no 32 1000 simple 4 1 236.946302 16.881
20240730-1352-glibc-default count i5 scalability-no-32-1000-1000-1722344502 1000 no 32 1000 simple 16 1 245.303343 65.225
20240730-1352-glibc-default count i5 scalability-no-32-1000-1000-1722344502 1000 no 32 1000 prepared 1 1 166.129471 6.019
20240730-1352-glibc-default count i5 scalability-no-32-1000-1000-1722344502 1000 no 32 1000 prepared 4 1 498.097278 8.031
20240730-1352-glibc-default count i5 scalability-no-32-1000-1000-1722344502 1000 no 32 1000 prepared 16 1 497.434477 32.165
20240730-1352-glibc-default count i5 scalability-yes-0-32768-100-1722391941 32768 yes 0 100 simple 1 1 2011.393261 0.497
20240730-1352-glibc-default count i5 scalability-yes-0-32768-100-1722391941 32768 yes 0 100 simple 4 1 8163.244077 0.490
20240730-1352-glibc-default count i5 scalability-yes-0-32768-100-1722391941 32768 yes 0 100 simple 16 1 6019.798207 2.658
20240730-1352-glibc-default count i5 scalability-yes-0-32768-100-1722391941 32768 yes 0 100 prepared 1 1 1826.542382 0.547
20240730-1352-glibc-default count i5 scalability-yes-0-32768-100-1722391941 32768 yes 0 100 prepared 4 1 6515.525284 0.614
20240730-1352-glibc-default count i5 scalability-yes-0-32768-100-1722391941 32768 yes 0 100 prepared 16 1 5594.247769 2.860
20240730-1352-glibc-default count i5 scalability-yes-512-32768-0-1722420402 32768 yes 512 0 simple 1 1 11938.529834 0.084
20240730-1352-glibc-default count i5 scalability-yes-512-32768-0-1722420402 32768 yes 512 0 simple 4 1 42526.872304 0.094
20240730-1352-glibc-default count i5 scalability-yes-512-32768-0-1722420402 32768 yes 512 0 simple 16 1 42079.992793 0.380
20240730-1352-glibc-default count i5 scalability-yes-512-32768-0-1722420402 32768 yes 512 0 prepared 1 1 14254.155770 0.070
20240730-1352-glibc-default count i5 scalability-yes-512-32768-0-1722420402 32768 yes 512 0 prepared 4 1 53960.427879 0.074
20240730-1352-glibc-default count i5 scalability-yes-512-32768-0-1722420402 32768 yes 512 0 prepared 16 1 51090.966220 0.313
20240730-1352-glibc-default count i5 scalability-yes-8-32768-0-1722420305 32768 yes 8 0 simple 1 1 11883.806999 0.084
20240730-1352-glibc-default count i5 scalability-yes-8-32768-0-1722420305 32768 yes 8 0 simple 4 1 42496.991330 0.094
20240730-1352-glibc-default count i5 scalability-yes-8-32768-0-1722420305 32768 yes 8 0 simple 16 1 41654.065655 0.384
20240730-1352-glibc-default count i5 scalability-yes-8-32768-0-1722420305 32768 yes 8 0 prepared 1 1 15359.721743 0.065
20240730-1352-glibc-default count i5 scalability-yes-8-32768-0-1722420305 32768 yes 8 0 prepared 4 1 55548.403379 0.072
20240730-1352-glibc-default count i5 scalability-yes-8-32768-0-1722420305 32768 yes 8 0 prepared 16 1 53356.082260 0.300
20240730-1352-glibc-default count i5 scalability-yes-8-32768-100-1722392235 32768 yes 8 100 simple 1 1 2131.749820 0.469
20240730-1352-glibc-default count i5 scalability-yes-8-32768-100-1722392235 32768 yes 8 100 simple 4 1 8564.018340 0.467
20240730-1352-glibc-default count i5 scalability-yes-8-32768-100-1722392235 32768 yes 8 100 simple 16 1 6355.873891 2.517
20240730-1352-glibc-default count i5 scalability-yes-8-32768-100-1722392235 32768 yes 8 100 prepared 1 1 1876.912506 0.533
20240730-1352-glibc-default count i5 scalability-yes-8-32768-100-1722392235 32768 yes 8 100 prepared 4 1 6974.762608 0.573
20240730-1352-glibc-default count i5 scalability-yes-8-32768-100-1722392235 32768 yes 8 100 prepared 16 1 5962.144927 2.684
20240730-1352-glibc-default count i5 scalability-no-8-32768-1-1722413241 32768 no 8 1 simple 1 1 10127.999478 0.099
20240730-1352-glibc-default count i5 scalability-no-8-32768-1-1722413241 32768 no 8 1 simple 4 1 36885.119232 0.108
20240730-1352-glibc-default count i5 scalability-no-8-32768-1-1722413241 32768 no 8 1 simple 16 1 36152.151618 0.443
20240730-1352-glibc-default count i5 scalability-no-8-32768-1-1722413241 32768 no 8 1 prepared 1 1 13127.596017 0.076
20240730-1352-glibc-default count i5 scalability-no-8-32768-1-1722413241 32768 no 8 1 prepared 4 1 47985.389241 0.083
20240730-1352-glibc-default count i5 scalability-no-8-32768-1-1722413241 32768 no 8 1 prepared 16 1 46438.589425 0.345
20240730-1352-glibc-default count i5 scalability-yes-1-1000-1000-1722343967 1000 yes 1 1000 simple 1 1 70.240478 14.237
20240730-1352-glibc-default count i5 scalability-yes-1-1000-1000-1722343967 1000 yes 1 1000 simple 4 1 231.706081 17.263
20240730-1352-glibc-default count i5 scalability-yes-1-1000-1000-1722343967 1000 yes 1 1000 simple 16 1 239.369117 66.842
20240730-1352-glibc-default count i5 scalability-yes-1-1000-1000-1722343967 1000 yes 1 1000 prepared 1 1 158.911680 6.293
20240730-1352-glibc-default count i5 scalability-yes-1-1000-1000-1722343967 1000 yes 1 1000 prepared 4 1 483.692772 8.270
20240730-1352-glibc-default count i5 scalability-yes-1-1000-1000-1722343967 1000 yes 1 1000 prepared 16 1 478.774003 33.419
20240730-1352-glibc-default count i5 scalability-no-128-1000-100-1722351340 1000 no 128 100 simple 1 1 2132.347359 0.469
20240730-1352-glibc-default count i5 scalability-no-128-1000-100-1722351340 1000 no 128 100 simple 4 1 8669.929355 0.461
20240730-1352-glibc-default count i5 scalability-no-128-1000-100-1722351340 1000 no 128 100 simple 16 1 6328.551645 2.528
20240730-1352-glibc-default count i5 scalability-no-128-1000-100-1722351340 1000 no 128 100 prepared 1 1 1885.074467 0.530
20240730-1352-glibc-default count i5 scalability-no-128-1000-100-1722351340 1000 no 128 100 prepared 4 1 7166.599201 0.558
20240730-1352-glibc-default count i5 scalability-no-128-1000-100-1722351340 1000 no 128 100 prepared 16 1 6022.589716 2.657
20240730-1352-glibc-default count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 simple 1 1 10001.382232 0.100
20240730-1352-glibc-default count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 simple 4 1 37002.758368 0.108
20240730-1352-glibc-default count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 simple 16 1 36284.083518 0.441
20240730-1352-glibc-default count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 prepared 1 1 13151.625207 0.076
20240730-1352-glibc-default count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 prepared 4 1 48197.386690 0.083
20240730-1352-glibc-default count i5 scalability-no-1024-32768-1-1722413144 32768 no 1024 1 prepared 16 1 46541.227775 0.344
20240730-1352-glibc-default count i5 scalability-no-1024-1000-0-1722379078 1000 no 1024 0 simple 1 1 11658.399678 0.086
20240730-1352-glibc-default count i5 scalability-no-1024-1000-0-1722379078 1000 no 1024 0 simple 4 1 42177.025618 0.095
20240730-1352-glibc-default count i5 scalability-no-1024-1000-0-1722379078 1000 no 1024 0 simple 16 1 41505.014824 0.385
20240730-1352-glibc-default count i5 scalability-no-1024-1000-0-1722379078 1000 no 1024 0 prepared 1 1 15026.622824 0.067
20240730-1352-glibc-default count i5 scalability-no-1024-1000-0-1722379078 1000 no 1024 0 prepared 4 1 54076.829854 0.074
20240730-1352-glibc-default count i5 scalability-no-1024-1000-0-1722379078 1000 no 1024 0 prepared 16 1 51959.896999 0.308
20240730-1352-glibc-default count i5 scalability-no-0-32768-1-1722412950 32768 no 0 1 simple 1 1 10010.143767 0.100
20240730-1352-glibc-default count i5 scalability-no-0-32768-1-1722412950 32768 no 0 1 simple 4 1 36432.398702 0.110
20240730-1352-glibc-default count i5 scalability-no-0-32768-1-1722412950 32768 no 0 1 simple 16 1 36012.290199 0.444
20240730-1352-glibc-default count i5 scalability-no-0-32768-1-1722412950 32768 no 0 1 prepared 1 1 13225.073901 0.076
20240730-1352-glibc-default count i5 scalability-no-0-32768-1-1722412950 32768 no 0 1 prepared 4 1 48307.239154 0.083
20240730-1352-glibc-default count i5 scalability-no-0-32768-1-1722412950 32768 no 0 1 prepared 16 1 46686.957873 0.343
20240730-1352-glibc-default count i5 scalability-no-8-1000-1-1722371432 1000 no 8 1 simple 1 1 10087.076472 0.099
20240730-1352-glibc-default count i5 scalability-no-8-1000-1-1722371432 1000 no 8 1 simple 4 1 36741.275894 0.109
20240730-1352-glibc-default count i5 scalability-no-8-1000-1-1722371432 1000 no 8 1 simple 16 1 36084.952971 0.443
20240730-1352-glibc-default count i5 scalability-no-8-1000-1-1722371432 1000 no 8 1 prepared 1 1 13382.440589 0.075
20240730-1352-glibc-default count i5 scalability-no-8-1000-1-1722371432 1000 no 8 1 prepared 4 1 48341.982859 0.083
20240730-1352-glibc-default count i5 scalability-no-8-1000-1-1722371432 1000 no 8 1 prepared 16 1 46452.236258 0.344
20240730-1352-glibc-default count i5 scalability-yes-8-32768-1000-1722385443 32768 yes 8 1000 simple 1 1 135.829314 7.362
20240730-1352-glibc-default count i5 scalability-yes-8-32768-1000-1722385443 32768 yes 8 1000 simple 4 1 379.741851 10.533
20240730-1352-glibc-default count i5 scalability-yes-8-32768-1000-1722385443 32768 yes 8 1000 simple 16 1 393.322676 40.679
20240730-1352-glibc-default count i5 scalability-yes-8-32768-1000-1722385443 32768 yes 8 1000 prepared 1 1 348.594806 2.869
20240730-1352-glibc-default count i5 scalability-yes-8-32768-1000-1722385443 32768 yes 8 1000 prepared 4 1 773.508199 5.171
20240730-1352-glibc-default count i5 scalability-yes-8-32768-1000-1722385443 32768 yes 8 1000 prepared 16 1 756.006490 21.164
20240730-1352-glibc-default count i5 scalability-no-1024-32768-100-1722392822 32768 no 1024 100 simple 1 1 2140.819624 0.467
20240730-1352-glibc-default count i5 scalability-no-1024-32768-100-1722392822 32768 no 1024 100 simple 4 1 8598.668840 0.465
20240730-1352-glibc-default count i5 scalability-no-1024-32768-100-1722392822 32768 no 1024 100 simple 16 1 6137.843564 2.607
20240730-1352-glibc-default count i5 scalability-no-1024-32768-100-1722392822 32768 no 1024 100 prepared 1 1 1878.138628 0.532
20240730-1352-glibc-default count i5 scalability-no-1024-32768-100-1722392822 32768 no 1024 100 prepared 4 1 7206.498192 0.555
20240730-1352-glibc-default count i5 scalability-no-1024-32768-100-1722392822 32768 no 1024 100 prepared 16 1 5747.473144 2.784
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1000-1722385227 32768 yes 1 1000 simple 1 1 133.128623 7.512
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1000-1722385227 32768 yes 1 1000 simple 4 1 366.094421 10.926
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1000-1722385227 32768 yes 1 1000 simple 16 1 390.646833 40.958
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1000-1722385227 32768 yes 1 1000 prepared 1 1 336.899697 2.968
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1000-1722385227 32768 yes 1 1000 prepared 4 1 766.834666 5.216
20240730-1352-glibc-default count i5 scalability-yes-1-32768-1000-1722385227 32768 yes 1 1000 prepared 16 1 741.834801 21.568
20240730-1352-glibc-default count i5 scalability-yes-128-1000-1000-1722344395 1000 yes 128 1000 simple 1 1 73.291007 13.644
20240730-1352-glibc-default count i5 scalability-yes-128-1000-1000-1722344395 1000 yes 128 1000 simple 4 1 251.665121 15.894
20240730-1352-glibc-default count i5 scalability-yes-128-1000-1000-1722344395 1000 yes 128 1000 simple 16 1 251.948389 63.505
20240730-1352-glibc-default count i5 scalability-yes-128-1000-1000-1722344395 1000 yes 128 1000 prepared 1 1 174.128627 5.743
20240730-1352-glibc-default count i5 scalability-yes-128-1000-1000-1722344395 1000 yes 128 1000 prepared 4 1 532.482055 7.512
20240730-1352-glibc-default count i5 scalability-yes-128-1000-1000-1722344395 1000 yes 128 1000 prepared 16 1 530.185218 30.178
20240730-1352-glibc-default count i5 scalability-no-0-32768-100-1722392626 32768 no 0 100 simple 1 1 2023.317054 0.494
20240730-1352-glibc-default count i5 scalability-no-0-32768-100-1722392626 32768 no 0 100 simple 4 1 7978.748409 0.501
20240730-1352-glibc-default count i5 scalability-no-0-32768-100-1722392626 32768 no 0 100 simple 16 1 6048.796943 2.645
20240730-1352-glibc-default count i5 scalability-no-0-32768-100-1722392626 32768 no 0 100 prepared 1 1 1837.829890 0.544
20240730-1352-glibc-default count i5 scalability-no-0-32768-100-1722392626 32768 no 0 100 prepared 4 1 6571.877358 0.609
20240730-1352-glibc-default count i5 scalability-no-0-32768-100-1722392626 32768 no 0 100 prepared 16 1 5644.224856 2.835
20240730-1352-glibc-default count i5 scalability-no-512-1000-1000-1722345034 1000 no 512 1000 simple 1 1 74.490800 13.424
20240730-1352-glibc-default count i5 scalability-no-512-1000-1000-1722345034 1000 no 512 1000 simple 4 1 248.599703 16.090
20240730-1352-glibc-default count i5 scalability-no-512-1000-1000-1722345034 1000 no 512 1000 simple 16 1 254.628389 62.837
20240730-1352-glibc-default count i5 scalability-no-512-1000-1000-1722345034 1000 no 512 1000 prepared 1 1 176.068096 5.680
20240730-1352-glibc-default count i5 scalability-no-512-1000-1000-1722345034 1000 no 512 1000 prepared 4 1 532.421616 7.513
20240730-1352-glibc-default count i5 scalability-no-512-1000-1000-1722345034 1000 no 512 1000 prepared 16 1 534.409419 29.940
20240730-1352-glibc-default count i5 scalability-no-32-32768-0-1722420596 32768 no 32 0 simple 1 1 11611.671243 0.086
20240730-1352-glibc-default count i5 scalability-no-32-32768-0-1722420596 32768 no 32 0 simple 4 1 41477.643617 0.096
20240730-1352-glibc-default count i5 scalability-no-32-32768-0-1722420596 32768 no 32 0 simple 16 1 40556.804871 0.395
20240730-1352-glibc-default count i5 scalability-no-32-32768-0-1722420596 32768 no 32 0 prepared 1 1 14984.010608 0.067
20240730-1352-glibc-default count i5 scalability-no-32-32768-0-1722420596 32768 no 32 0 prepared 4 1 54250.278119 0.074
20240730-1352-glibc-default count i5 scalability-no-32-32768-0-1722420596 32768 no 32 0 prepared 16 1 51926.468352 0.308
20240730-1352-glibc-default count i5 scalability-yes-512-1000-100-1722350558 1000 yes 512 100 simple 1 1 2146.010742 0.466
20240730-1352-glibc-default count i5 scalability-yes-512-1000-100-1722350558 1000 yes 512 100 simple 4 1 8455.328888 0.473
20240730-1352-glibc-default count i5 scalability-yes-512-1000-100-1722350558 1000 yes 512 100 simple 16 1 6111.472449 2.618
20240730-1352-glibc-default count i5 scalability-yes-512-1000-100-1722350558 1000 yes 512 100 prepared 1 1 1874.762842 0.533
20240730-1352-glibc-default count i5 scalability-yes-512-1000-100-1722350558 1000 yes 512 100 prepared 4 1 6882.992135 0.581
20240730-1352-glibc-default count i5 scalability-yes-512-1000-100-1722350558 1000 yes 512 100 prepared 16 1 5872.505968 2.725
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-1-1722412465 32768 yes 1024 1 simple 1 1 9891.016879 0.101
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-1-1722412465 32768 yes 1024 1 simple 4 1 36201.074246 0.110
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-1-1722412465 32768 yes 1024 1 simple 16 1 35553.048703 0.450
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-1-1722412465 32768 yes 1024 1 prepared 1 1 13312.822780 0.075
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-1-1722412465 32768 yes 1024 1 prepared 4 1 48253.354191 0.083
20240730-1352-glibc-default count i5 scalability-yes-1024-32768-1-1722412465 32768 yes 1024 1 prepared 16 1 46401.610609 0.345
20240730-1352-glibc-default count i5 scalability-no-1024-32768-0-1722420887 32768 no 1024 0 simple 1 1 11838.937481 0.084
20240730-1352-glibc-default count i5 scalability-no-1024-32768-0-1722420887 32768 no 1024 0 simple 4 1 42822.146075 0.093
20240730-1352-glibc-default count i5 scalability-no-1024-32768-0-1722420887 32768 no 1024 0 simple 16 1 41802.984046 0.383
20240730-1352-glibc-default count i5 scalability-no-1024-32768-0-1722420887 32768 no 1024 0 prepared 1 1 15235.249963 0.066
20240730-1352-glibc-default count i5 scalability-no-1024-32768-0-1722420887 32768 no 1024 0 prepared 4 1 55005.625883 0.073
20240730-1352-glibc-default count i5 scalability-no-1024-32768-0-1722420887 32768 no 1024 0 prepared 16 1 52893.193448 0.302
20240730-1352-glibc-default count i5 scalability-yes-32-1000-0-1722378108 1000 yes 32 0 simple 1 1 11871.311625 0.084
20240730-1352-glibc-default count i5 scalability-yes-32-1000-0-1722378108 1000 yes 32 0 simple 4 1 42113.338901 0.095
20240730-1352-glibc-default count i5 scalability-yes-32-1000-0-1722378108 1000 yes 32 0 simple 16 1 41205.896339 0.388
20240730-1352-glibc-default count i5 scalability-yes-32-1000-0-1722378108 1000 yes 32 0 prepared 1 1 15323.742950 0.065
20240730-1352-glibc-default count i5 scalability-yes-32-1000-0-1722378108 1000 yes 32 0 prepared 4 1 54747.194838 0.073
20240730-1352-glibc-default count i5 scalability-yes-32-1000-0-1722378108 1000 yes 32 0 prepared 16 1 52500.001251 0.305
20240730-1352-glibc-default count i5 scalability-no-1024-1000-1-1722371335 1000 no 1024 1 simple 1 1 10121.129900 0.099
20240730-1352-glibc-default count i5 scalability-no-1024-1000-1-1722371335 1000 no 1024 1 simple 4 1 36815.562889 0.109
20240730-1352-glibc-default count i5 scalability-no-1024-1000-1-1722371335 1000 no 1024 1 simple 16 1 36065.248208 0.444
20240730-1352-glibc-default count i5 scalability-no-1024-1000-1-1722371335 1000 no 1024 1 prepared 1 1 12945.066681 0.077
20240730-1352-glibc-default count i5 scalability-no-1024-1000-1-1722371335 1000 no 1024 1 prepared 4 1 47364.964456 0.084
20240730-1352-glibc-default count i5 scalability-no-1024-1000-1-1722371335 1000 no 1024 1 prepared 16 1 45642.309473 0.351
20240730-1352-glibc-default count i5 scalability-yes-32-1000-100-1722350069 1000 yes 32 100 simple 1 1 2147.179621 0.466
20240730-1352-glibc-default count i5 scalability-yes-32-1000-100-1722350069 1000 yes 32 100 simple 4 1 8061.612985 0.496
20240730-1352-glibc-default count i5 scalability-yes-32-1000-100-1722350069 1000 yes 32 100 simple 16 1 6340.934554 2.523
20240730-1352-glibc-default count i5 scalability-yes-32-1000-100-1722350069 1000 yes 32 100 prepared 1 1 1895.218397 0.528
20240730-1352-glibc-default count i5 scalability-yes-32-1000-100-1722350069 1000 yes 32 100 prepared 4 1 7120.526241 0.562
20240730-1352-glibc-default count i5 scalability-yes-32-1000-100-1722350069 1000 yes 32 100 prepared 16 1 6002.263158 2.666
20240730-1352-glibc-default count i5 scalability-no-1-1000-100-1722350949 1000 no 1 100 simple 1 1 2046.102414 0.489
20240730-1352-glibc-default count i5 scalability-no-1-1000-100-1722350949 1000 no 1 100 simple 4 1 7993.776373 0.500
20240730-1352-glibc-default count i5 scalability-no-1-1000-100-1722350949 1000 no 1 100 simple 16 1 6094.696435 2.625
20240730-1352-glibc-default count i5 scalability-no-1-1000-100-1722350949 1000 no 1 100 prepared 1 1 1826.263530 0.548
20240730-1352-glibc-default count i5 scalability-no-1-1000-100-1722350949 1000 no 1 100 prepared 4 1 6610.540917 0.605
20240730-1352-glibc-default count i5 scalability-no-1-1000-100-1722350949 1000 no 1 100 prepared 16 1 5732.475986 2.791
20240730-1352-glibc-default count i5 scalability-no-8-1000-1000-1722344928 1000 no 8 1000 simple 1 1 71.198825 14.045
20240730-1352-glibc-default count i5 scalability-no-8-1000-1000-1722344928 1000 no 8 1000 simple 4 1 234.390999 17.066
20240730-1352-glibc-default count i5 scalability-no-8-1000-1000-1722344928 1000 no 8 1000 simple 16 1 240.901678 66.417
20240730-1352-glibc-default count i5 scalability-no-8-1000-1000-1722344928 1000 no 8 1000 prepared 1 1 161.942284 6.175
20240730-1352-glibc-default count i5 scalability-no-8-1000-1000-1722344928 1000 no 8 1000 prepared 4 1 482.646953 8.288
20240730-1352-glibc-default count i5 scalability-no-8-1000-1000-1722344928 1000 no 8 1000 prepared 16 1 473.213400 33.811
20240730-1352-glibc-default count i5 scalability-yes-1-32768-0-1722420110 32768 yes 1 0 simple 1 1 11854.904664 0.084
20240730-1352-glibc-default count i5 scalability-yes-1-32768-0-1722420110 32768 yes 1 0 simple 4 1 42903.581345 0.093
20240730-1352-glibc-default count i5 scalability-yes-1-32768-0-1722420110 32768 yes 1 0 simple 16 1 42010.582074 0.381
20240730-1352-glibc-default count i5 scalability-yes-1-32768-0-1722420110 32768 yes 1 0 prepared 1 1 14835.354045 0.067
20240730-1352-glibc-default count i5 scalability-yes-1-32768-0-1722420110 32768 yes 1 0 prepared 4 1 54092.623013 0.074
20240730-1352-glibc-default count i5 scalability-yes-1-32768-0-1722420110 32768 yes 1 0 prepared 16 1 51954.776275 0.308
20240730-1352-glibc-default count i5 scalability-yes-512-1000-0-1722378593 1000 yes 512 0 simple 1 1 11695.105711 0.086
