20240730-1353-glibc-default star xeon scalability-no-1-1000-1-1722376879 1000 no 1 10 1 prepared 32 1 463624.058861 0.069
20240730-1353-glibc-default star xeon scalability-no-32-32768-1-1722421117 32768 no 32 10 1 simple 1 1 6710.329891 0.149
20240730-1353-glibc-default star xeon scalability-no-32-32768-1-1722421117 32768 no 32 10 1 simple 16 1 74389.852253 0.215
20240730-1353-glibc-default star xeon scalability-no-32-32768-1-1722421117 32768 no 32 10 1 simple 32 1 111541.158783 0.287
20240730-1353-glibc-default star xeon scalability-no-32-32768-1-1722421117 32768 no 32 10 1 prepared 1 1 29928.135777 0.033
20240730-1353-glibc-default star xeon scalability-no-32-32768-1-1722421117 32768 no 32 10 1 prepared 16 1 276759.637697 0.058
20240730-1353-glibc-default star xeon scalability-no-32-32768-1-1722421117 32768 no 32 10 1 prepared 32 1 476184.726108 0.067
20240730-1353-glibc-default star xeon scalability-no-8-32768-1-1722421675 32768 no 8 10 1 simple 1 1 6760.696166 0.148
20240730-1353-glibc-default star xeon scalability-no-8-32768-1-1722421675 32768 no 8 10 1 simple 16 1 73611.381340 0.217
20240730-1353-glibc-default star xeon scalability-no-8-32768-1-1722421675 32768 no 8 10 1 simple 32 1 110946.451559 0.288
20240730-1353-glibc-default star xeon scalability-no-8-32768-1-1722421675 32768 no 8 10 1 prepared 1 1 24771.822160 0.040
20240730-1353-glibc-default star xeon scalability-no-8-32768-1-1722421675 32768 no 8 10 1 prepared 16 1 267106.128000 0.060
20240730-1353-glibc-default star xeon scalability-no-8-32768-1-1722421675 32768 no 8 10 1 prepared 32 1 470093.412080 0.068
20240730-1353-glibc-default star xeon scalability-yes-32-32768-1-1722420146 32768 yes 32 10 1 simple 1 1 6580.084051 0.152
20240730-1353-glibc-default star xeon scalability-yes-32-32768-1-1722420146 32768 yes 32 10 1 simple 16 1 73355.006469 0.218
20240730-1353-glibc-default star xeon scalability-yes-32-32768-1-1722420146 32768 yes 32 10 1 simple 32 1 111012.287651 0.288
20240730-1353-glibc-default star xeon scalability-yes-32-32768-1-1722420146 32768 yes 32 10 1 prepared 1 1 25369.302795 0.039
20240730-1353-glibc-default star xeon scalability-yes-32-32768-1-1722420146 32768 yes 32 10 1 prepared 16 1 259999.805822 0.062
20240730-1353-glibc-default star xeon scalability-yes-32-32768-1-1722420146 32768 yes 32 10 1 prepared 32 1 460488.726108 0.069
20240730-1353-glibc-default star xeon scalability-no-32-1000-1-1722376603 1000 no 32 10 1 simple 1 1 6725.685670 0.149
20240730-1353-glibc-default star xeon scalability-no-32-1000-1-1722376603 1000 no 32 10 1 simple 16 1 73383.850531 0.218
20240730-1353-glibc-default star xeon scalability-no-32-1000-1-1722376603 1000 no 32 10 1 simple 32 1 110851.057652 0.289
20240730-1353-glibc-default star xeon scalability-no-32-1000-1-1722376603 1000 no 32 10 1 prepared 1 1 25358.763182 0.039
20240730-1353-glibc-default star xeon scalability-no-32-1000-1-1722376603 1000 no 32 10 1 prepared 16 1 267658.306943 0.060
20240730-1353-glibc-default star xeon scalability-no-32-1000-1-1722376603 1000 no 32 10 1 prepared 32 1 467361.669577 0.068
20240730-1353-glibc-default star xeon scalability-no-128-1000-1-1722377434 1000 no 128 10 1 simple 1 1 6744.860056 0.148
20240730-1353-glibc-default star xeon scalability-no-128-1000-1-1722377434 1000 no 128 10 1 simple 16 1 74232.880798 0.216
20240730-1353-glibc-default star xeon scalability-no-128-1000-1-1722377434 1000 no 128 10 1 simple 32 1 111563.220964 0.287
20240730-1353-glibc-default star xeon scalability-no-128-1000-1-1722377434 1000 no 128 10 1 prepared 1 1 26299.379793 0.038
20240730-1353-glibc-default star xeon scalability-no-128-1000-1-1722377434 1000 no 128 10 1 prepared 16 1 264460.430733 0.061
20240730-1353-glibc-default star xeon scalability-no-128-1000-1-1722377434 1000 no 128 10 1 prepared 32 1 458091.359679 0.070
20240730-1353-glibc-default star xeon scalability-yes-0-32768-100-1722399385 32768 yes 0 10 100 simple 1 1 2.303073 434.202
20240730-1353-glibc-default star xeon scalability-yes-0-32768-100-1722399385 32768 yes 0 10 100 simple 16 1 28.317582 565.020
20240730-1353-glibc-default star xeon scalability-yes-0-32768-100-1722399385 32768 yes 0 10 100 simple 32 1 29.408870 1088.107
20240730-1353-glibc-default star xeon scalability-yes-0-32768-100-1722399385 32768 yes 0 10 100 prepared 1 1 454.915913 2.198
20240730-1353-glibc-default star xeon scalability-yes-0-32768-100-1722399385 32768 yes 0 10 100 prepared 16 1 2932.222614 5.457
20240730-1353-glibc-default star xeon scalability-yes-0-32768-100-1722399385 32768 yes 0 10 100 prepared 32 1 1849.853414 17.299
20240730-1353-glibc-default star xeon scalability-yes-1024-32768-100-1722401621 32768 yes 1024 10 100 simple 1 1 2.365812 422.688
20240730-1353-glibc-default star xeon scalability-yes-1024-32768-100-1722401621 32768 yes 1024 10 100 simple 16 1 28.730341 556.903
20240730-1353-glibc-default star xeon scalability-yes-1024-32768-100-1722401621 32768 yes 1024 10 100 simple 32 1 29.561092 1082.504
20240730-1353-glibc-default star xeon scalability-yes-1024-32768-100-1722401621 32768 yes 1024 10 100 prepared 1 1 446.300150 2.241
20240730-1353-glibc-default star xeon scalability-yes-1024-32768-100-1722401621 32768 yes 1024 10 100 prepared 16 1 3273.480793 4.888
20240730-1353-glibc-default star xeon scalability-yes-1024-32768-100-1722401621 32768 yes 1024 10 100 prepared 32 1 1994.046487 16.048
20240730-1353-glibc-default star xeon scalability-yes-128-32768-1-1722420980 32768 yes 128 10 1 simple 1 1 6792.341030 0.147
20240730-1353-glibc-default star xeon scalability-yes-128-32768-1-1722420980 32768 yes 128 10 1 simple 16 1 74192.216873 0.216
20240730-1353-glibc-default star xeon scalability-yes-128-32768-1-1722420980 32768 yes 128 10 1 simple 32 1 111173.738104 0.288
20240730-1353-glibc-default star xeon scalability-yes-128-32768-1-1722420980 32768 yes 128 10 1 prepared 1 1 22025.291766 0.045
20240730-1353-glibc-default star xeon scalability-yes-128-32768-1-1722420980 32768 yes 128 10 1 prepared 16 1 264211.143829 0.061
20240730-1353-glibc-default star xeon scalability-yes-128-32768-1-1722420980 32768 yes 128 10 1 prepared 32 1 462830.312573 0.069
20240730-1353-glibc-default star xeon scalability-yes-0-1000-1-1722375773 1000 yes 0 10 1 simple 1 1 6676.759415 0.150
20240730-1353-glibc-default star xeon scalability-yes-0-1000-1-1722375773 1000 yes 0 10 1 simple 16 1 74324.882203 0.215
20240730-1353-glibc-default star xeon scalability-yes-0-1000-1-1722375773 1000 yes 0 10 1 simple 32 1 111852.809336 0.286
20240730-1353-glibc-default star xeon scalability-yes-0-1000-1-1722375773 1000 yes 0 10 1 prepared 1 1 28568.899292 0.035
20240730-1353-glibc-default star xeon scalability-yes-0-1000-1-1722375773 1000 yes 0 10 1 prepared 16 1 265535.057330 0.060
20240730-1353-glibc-default star xeon scalability-yes-0-1000-1-1722375773 1000 yes 0 10 1 prepared 32 1 453455.309729 0.071
20240730-1353-glibc-default star xeon scalability-no-0-32768-100-1722407247 32768 no 0 10 100 simple 1 1 2.343418 426.727
20240730-1353-glibc-default star xeon scalability-no-0-32768-100-1722407247 32768 no 0 10 100 simple 16 1 28.279360 565.784
20240730-1353-glibc-default star xeon scalability-no-0-32768-100-1722407247 32768 no 0 10 100 simple 32 1 29.305374 1091.950
20240730-1353-glibc-default star xeon scalability-no-0-32768-100-1722407247 32768 no 0 10 100 prepared 1 1 448.183676 2.231
20240730-1353-glibc-default star xeon scalability-no-0-32768-100-1722407247 32768 no 0 10 100 prepared 16 1 2794.824522 5.725
20240730-1353-glibc-default star xeon scalability-no-0-32768-100-1722407247 32768 no 0 10 100 prepared 32 1 1760.203472 18.180
20240730-1353-glibc-default star xeon scalability-no-8-1000-100-1722366093 1000 no 8 10 100 simple 1 1 2.349944 425.542
20240730-1353-glibc-default star xeon scalability-no-8-1000-100-1722366093 1000 no 8 10 100 simple 16 1 27.952228 572.405
20240730-1353-glibc-default star xeon scalability-no-8-1000-100-1722366093 1000 no 8 10 100 simple 32 1 29.401255 1088.389
20240730-1353-glibc-default star xeon scalability-no-8-1000-100-1722366093 1000 no 8 10 100 prepared 1 1 451.045191 2.217
20240730-1353-glibc-default star xeon scalability-no-8-1000-100-1722366093 1000 no 8 10 100 prepared 16 1 2916.646365 5.486
20240730-1353-glibc-default star xeon scalability-no-8-1000-100-1722366093 1000 no 8 10 100 prepared 32 1 1926.119392 16.614
20240730-1353-glibc-default star xeon scalability-yes-1-32768-100-1722400503 32768 yes 1 10 100 simple 1 1 2.346167 426.227
20240730-1353-glibc-default star xeon scalability-yes-1-32768-100-1722400503 32768 yes 1 10 100 simple 16 1 28.540861 560.600
20240730-1353-glibc-default star xeon scalability-yes-1-32768-100-1722400503 32768 yes 1 10 100 simple 32 1 29.466378 1085.984
20240730-1353-glibc-default star xeon scalability-yes-1-32768-100-1722400503 32768 yes 1 10 100 prepared 1 1 445.031952 2.247
20240730-1353-glibc-default star xeon scalability-yes-1-32768-100-1722400503 32768 yes 1 10 100 prepared 16 1 2860.519645 5.593
20240730-1353-glibc-default star xeon scalability-yes-1-32768-100-1722400503 32768 yes 1 10 100 prepared 32 1 1858.566296 17.218
20240730-1353-glibc-default star xeon scalability-yes-8-1000-100-1722358197 1000 yes 8 10 100 simple 1 1 2.348302 425.840
20240730-1353-glibc-default star xeon scalability-yes-8-1000-100-1722358197 1000 yes 8 10 100 simple 16 1 28.482324 561.752
20240730-1353-glibc-default star xeon scalability-yes-8-1000-100-1722358197 1000 yes 8 10 100 simple 32 1 29.451614 1086.528
20240730-1353-glibc-default star xeon scalability-yes-8-1000-100-1722358197 1000 yes 8 10 100 prepared 1 1 448.649037 2.229
20240730-1353-glibc-default star xeon scalability-yes-8-1000-100-1722358197 1000 yes 8 10 100 prepared 16 1 3063.980827 5.222
20240730-1353-glibc-default star xeon scalability-yes-8-1000-100-1722358197 1000 yes 8 10 100 prepared 32 1 1960.150675 16.325
20240730-1353-glibc-default star xeon scalability-no-128-1000-100-1722368354 1000 no 128 10 100 simple 1 1 2.354681 424.686
20240730-1353-glibc-default star xeon scalability-no-128-1000-100-1722368354 1000 no 128 10 100 simple 16 1 28.319356 564.985
20240730-1353-glibc-default star xeon scalability-no-128-1000-100-1722368354 1000 no 128 10 100 simple 32 1 29.643518 1079.494
20240730-1353-glibc-default star xeon scalability-no-128-1000-100-1722368354 1000 no 128 10 100 prepared 1 1 458.311507 2.182
20240730-1353-glibc-default star xeon scalability-no-128-1000-100-1722368354 1000 no 128 10 100 prepared 16 1 3252.431042 4.919
20240730-1353-glibc-default star xeon scalability-no-128-1000-100-1722368354 1000 no 128 10 100 prepared 32 1 2037.701174 15.704
20240730-1353-glibc-default star xeon scalability-no-1-1000-100-1722363829 1000 no 1 10 100 simple 1 1 2.350345 425.469
20240730-1353-glibc-default star xeon scalability-no-1-1000-100-1722363829 1000 no 1 10 100 simple 16 1 28.635416 558.749
20240730-1353-glibc-default star xeon scalability-no-1-1000-100-1722363829 1000 no 1 10 100 simple 32 1 29.574129 1082.027
20240730-1353-glibc-default star xeon scalability-no-1-1000-100-1722363829 1000 no 1 10 100 prepared 1 1 451.412763 2.215
20240730-1353-glibc-default star xeon scalability-no-1-1000-100-1722363829 1000 no 1 10 100 prepared 16 1 2793.838268 5.727
20240730-1353-glibc-default star xeon scalability-no-1-1000-100-1722363829 1000 no 1 10 100 prepared 32 1 1743.678291 18.352
20240730-1353-glibc-default star xeon scalability-yes-1-1000-100-1722355939 1000 yes 1 10 100 simple 1 1 2.373797 421.266
20240730-1353-glibc-default star xeon scalability-yes-1-1000-100-1722355939 1000 yes 1 10 100 simple 16 1 28.727657 556.955
20240730-1353-glibc-default star xeon scalability-yes-1-1000-100-1722355939 1000 yes 1 10 100 simple 32 1 29.647435 1079.351
20240730-1353-glibc-default star xeon scalability-yes-1-1000-100-1722355939 1000 yes 1 10 100 prepared 1 1 463.508090 2.157
20240730-1353-glibc-default star xeon scalability-yes-1-1000-100-1722355939 1000 yes 1 10 100 prepared 16 1 2981.038379 5.367
20240730-1353-glibc-default star xeon scalability-yes-1-1000-100-1722355939 1000 yes 1 10 100 prepared 32 1 1842.072086 17.372
20240730-1353-glibc-default star xeon scalability-yes-8-32768-100-1722402746 32768 yes 8 10 100 simple 1 1 2.358028 424.083
20240730-1353-glibc-default star xeon scalability-yes-8-32768-100-1722402746 32768 yes 8 10 100 simple 16 1 28.176741 567.844
20240730-1353-glibc-default star xeon scalability-yes-8-32768-100-1722402746 32768 yes 8 10 100 simple 32 1 29.490054 1085.112
20240730-1353-glibc-default star xeon scalability-yes-8-32768-100-1722402746 32768 yes 8 10 100 prepared 1 1 448.357210 2.230
20240730-1353-glibc-default star xeon scalability-yes-8-32768-100-1722402746 32768 yes 8 10 100 prepared 16 1 3059.270552 5.230
20240730-1353-glibc-default star xeon scalability-yes-8-32768-100-1722402746 32768 yes 8 10 100 prepared 32 1 1932.061766 16.563
20240730-1353-glibc-default star xeon scalability-yes-32-32768-100-1722398262 32768 yes 32 10 100 simple 1 1 2.345216 426.400
20240730-1353-glibc-default star xeon scalability-yes-32-32768-100-1722398262 32768 yes 32 10 100 simple 16 1 28.411382 563.155
20240730-1353-glibc-default star xeon scalability-yes-32-32768-100-1722398262 32768 yes 32 10 100 simple 32 1 29.550724 1082.884
20240730-1353-glibc-default star xeon scalability-yes-32-32768-100-1722398262 32768 yes 32 10 100 prepared 1 1 445.505674 2.245
20240730-1353-glibc-default star xeon scalability-yes-32-32768-100-1722398262 32768 yes 32 10 100 prepared 16 1 3211.186647 4.983
20240730-1353-glibc-default star xeon scalability-yes-32-32768-100-1722398262 32768 yes 32 10 100 prepared 32 1 2014.852041 15.882
20240730-1353-glibc-default star xeon scalability-yes-0-32768-1-1722420284 32768 yes 0 10 1 simple 1 1 6812.308268 0.147
20240730-1353-glibc-default star xeon scalability-yes-0-32768-1-1722420284 32768 yes 0 10 1 simple 16 1 74898.709247 0.214
20240730-1353-glibc-default star xeon scalability-yes-0-32768-1-1722420284 32768 yes 0 10 1 simple 32 1 112872.394596 0.284
20240730-1353-glibc-default star xeon scalability-yes-0-32768-1-1722420284 32768 yes 0 10 1 prepared 1 1 27536.577769 0.036
20240730-1353-glibc-default star xeon scalability-yes-0-32768-1-1722420284 32768 yes 0 10 1 prepared 16 1 266324.324249 0.060
20240730-1353-glibc-default star xeon scalability-yes-0-32768-1-1722420284 32768 yes 0 10 1 prepared 32 1 473146.422599 0.068
20240730-1353-glibc-default star xeon scalability-no-0-1000-100-1722362707 1000 no 0 10 100 simple 1 1 2.359396 423.837
20240730-1353-glibc-default star xeon scalability-no-0-1000-100-1722362707 1000 no 0 10 100 simple 16 1 28.272340 565.924
20240730-1353-glibc-default star xeon scalability-no-0-1000-100-1722362707 1000 no 0 10 100 simple 32 1 29.448128 1086.657
20240730-1353-glibc-default star xeon scalability-no-0-1000-100-1722362707 1000 no 0 10 100 prepared 1 1 459.407961 2.177
20240730-1353-glibc-default star xeon scalability-no-0-1000-100-1722362707 1000 no 0 10 100 prepared 16 1 2789.397906 5.736
20240730-1353-glibc-default star xeon scalability-no-0-1000-100-1722362707 1000 no 0 10 100 prepared 32 1 1744.460278 18.344
20240730-1353-glibc-default star xeon scalability-yes-8-1000-1-1722376187 1000 yes 8 10 1 simple 1 1 6688.317769 0.150
20240730-1353-glibc-default star xeon scalability-yes-8-1000-1-1722376187 1000 yes 8 10 1 simple 16 1 74078.939062 0.216
20240730-1353-glibc-default star xeon scalability-yes-8-1000-1-1722376187 1000 yes 8 10 1 simple 32 1 111680.804193 0.287
20240730-1353-glibc-default star xeon scalability-yes-8-1000-1-1722376187 1000 yes 8 10 1 prepared 1 1 28403.237145 0.035
20240730-1353-glibc-default star xeon scalability-yes-8-1000-1-1722376187 1000 yes 8 10 1 prepared 16 1 263921.925640 0.061
20240730-1353-glibc-default star xeon scalability-yes-8-1000-1-1722376187 1000 yes 8 10 1 prepared 32 1 460049.391517 0.070
20240730-1353-glibc-default star xeon scalability-no-1024-32768-100-1722409490 32768 no 1024 10 100 simple 1 1 2.346337 426.196
20240730-1353-glibc-default star xeon scalability-no-1024-32768-100-1722409490 32768 no 1024 10 100 simple 16 1 28.810988 555.344
20240730-1353-glibc-default star xeon scalability-no-1024-32768-100-1722409490 32768 no 1024 10 100 simple 32 1 29.583540 1081.683
20240730-1353-glibc-default star xeon scalability-no-1024-32768-100-1722409490 32768 no 1024 10 100 prepared 1 1 461.969619 2.165
