20240730-1353-glibc-default index xeon scalability-no-8-1000-1-1722370877 1000 no 8 10 1 simple 16 1 86555.050849 0.185
20240730-1353-glibc-default index xeon scalability-no-8-1000-1-1722370877 1000 no 8 10 1 simple 32 1 136727.430386 0.234
20240730-1353-glibc-default index xeon scalability-no-8-1000-1-1722370877 1000 no 8 10 1 prepared 1 1 18682.561396 0.054
20240730-1353-glibc-default index xeon scalability-no-8-1000-1-1722370877 1000 no 8 10 1 prepared 16 1 208950.369506 0.077
20240730-1353-glibc-default index xeon scalability-no-8-1000-1-1722370877 1000 no 8 10 1 prepared 32 1 343524.393219 0.093
20240730-1353-glibc-default index xeon scalability-no-512-1000-100-1722349064 1000 no 512 10 100 simple 1 1 2553.484237 0.392
20240730-1353-glibc-default index xeon scalability-no-512-1000-100-1722349064 1000 no 512 10 100 simple 16 1 30330.508320 0.528
20240730-1353-glibc-default index xeon scalability-no-512-1000-100-1722349064 1000 no 512 10 100 simple 32 1 44323.933456 0.722
20240730-1353-glibc-default index xeon scalability-no-512-1000-100-1722349064 1000 no 512 10 100 prepared 1 1 16212.753707 0.062
20240730-1353-glibc-default index xeon scalability-no-512-1000-100-1722349064 1000 no 512 10 100 prepared 16 1 211593.895689 0.076
20240730-1353-glibc-default index xeon scalability-no-512-1000-100-1722349064 1000 no 512 10 100 prepared 32 1 336639.989138 0.095
20240730-1353-glibc-default index xeon scalability-yes-128-32768-1000-1722385214 32768 yes 128 10 1000 simple 1 1 431.723097 2.316
20240730-1353-glibc-default index xeon scalability-yes-128-32768-1000-1722385214 32768 yes 128 10 1000 simple 16 1 4561.270685 3.508
20240730-1353-glibc-default index xeon scalability-yes-128-32768-1000-1722385214 32768 yes 128 10 1000 simple 32 1 4995.436313 6.406
20240730-1353-glibc-default index xeon scalability-yes-128-32768-1000-1722385214 32768 yes 128 10 1000 prepared 1 1 16940.914851 0.059
20240730-1353-glibc-default index xeon scalability-yes-128-32768-1000-1722385214 32768 yes 128 10 1000 prepared 16 1 202030.274995 0.079
20240730-1353-glibc-default index xeon scalability-yes-128-32768-1000-1722385214 32768 yes 128 10 1000 prepared 32 1 323142.523001 0.099
20240730-1353-glibc-default index xeon scalability-no-8-32768-0-1722423491 32768 no 8 10 0 simple 1 1 7767.849159 0.129
20240730-1353-glibc-default index xeon scalability-no-8-32768-0-1722423491 32768 no 8 10 0 simple 16 1 87887.504155 0.182
20240730-1353-glibc-default index xeon scalability-no-8-32768-0-1722423491 32768 no 8 10 0 simple 32 1 139214.211152 0.230
20240730-1353-glibc-default index xeon scalability-no-8-32768-0-1722423491 32768 no 8 10 0 prepared 1 1 22568.082643 0.044
20240730-1353-glibc-default index xeon scalability-no-8-32768-0-1722423491 32768 no 8 10 0 prepared 16 1 207604.957259 0.077
20240730-1353-glibc-default index xeon scalability-no-8-32768-0-1722423491 32768 no 8 10 0 prepared 32 1 335122.771334 0.095
20240730-1353-glibc-default index xeon scalability-no-8-1000-100-1722348957 1000 no 8 10 100 simple 1 1 2505.802395 0.399
20240730-1353-glibc-default index xeon scalability-no-8-1000-100-1722348957 1000 no 8 10 100 simple 16 1 30282.364440 0.528
20240730-1353-glibc-default index xeon scalability-no-8-1000-100-1722348957 1000 no 8 10 100 simple 32 1 43800.226570 0.731
20240730-1353-glibc-default index xeon scalability-no-8-1000-100-1722348957 1000 no 8 10 100 prepared 1 1 16920.925488 0.059
20240730-1353-glibc-default index xeon scalability-no-8-1000-100-1722348957 1000 no 8 10 100 prepared 16 1 210315.428003 0.076
20240730-1353-glibc-default index xeon scalability-no-8-1000-100-1722348957 1000 no 8 10 100 prepared 32 1 337295.208829 0.095
20240730-1353-glibc-default index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 simple 1 1 7834.642991 0.128
20240730-1353-glibc-default index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 simple 16 1 86703.755371 0.185
20240730-1353-glibc-default index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 simple 32 1 136857.126865 0.234
20240730-1353-glibc-default index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 prepared 1 1 21497.377532 0.047
20240730-1353-glibc-default index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 prepared 16 1 212298.759361 0.075
20240730-1353-glibc-default index xeon scalability-no-8-32768-1-1722415394 32768 no 8 10 1 prepared 32 1 337208.856449 0.095
20240730-1353-glibc-default index xeon scalability-yes-128-1000-1000-1722341324 1000 yes 128 10 1000 simple 1 1 202.017373 4.950
20240730-1353-glibc-default index xeon scalability-yes-128-1000-1000-1722341324 1000 yes 128 10 1000 simple 16 1 1825.461624 8.765
20240730-1353-glibc-default index xeon scalability-yes-128-1000-1000-1722341324 1000 yes 128 10 1000 simple 32 1 2192.421241 14.596
20240730-1353-glibc-default index xeon scalability-yes-128-1000-1000-1722341324 1000 yes 128 10 1000 prepared 1 1 17090.286858 0.059
20240730-1353-glibc-default index xeon scalability-yes-128-1000-1000-1722341324 1000 yes 128 10 1000 prepared 16 1 201757.633313 0.079
20240730-1353-glibc-default index xeon scalability-yes-128-1000-1000-1722341324 1000 yes 128 10 1000 prepared 32 1 315732.134030 0.101
20240730-1353-glibc-default index xeon scalability-yes-1024-1000-100-1722348093 1000 yes 1024 10 100 simple 1 1 2561.299088 0.390
20240730-1353-glibc-default index xeon scalability-yes-1024-1000-100-1722348093 1000 yes 1024 10 100 simple 16 1 29683.329380 0.539
20240730-1353-glibc-default index xeon scalability-yes-1024-1000-100-1722348093 1000 yes 1024 10 100 simple 32 1 44255.015886 0.723
20240730-1353-glibc-default index xeon scalability-yes-1024-1000-100-1722348093 1000 yes 1024 10 100 prepared 1 1 20083.969614 0.050
20240730-1353-glibc-default index xeon scalability-yes-1024-1000-100-1722348093 1000 yes 1024 10 100 prepared 16 1 207682.299943 0.077
20240730-1353-glibc-default index xeon scalability-yes-1024-1000-100-1722348093 1000 yes 1024 10 100 prepared 32 1 329183.117342 0.097
20240730-1353-glibc-default index xeon scalability-yes-0-1000-100-1722347876 1000 yes 0 10 100 simple 1 1 2368.222132 0.422
20240730-1353-glibc-default index xeon scalability-yes-0-1000-100-1722347876 1000 yes 0 10 100 simple 16 1 24269.429264 0.659
20240730-1353-glibc-default index xeon scalability-yes-0-1000-100-1722347876 1000 yes 0 10 100 simple 32 1 33526.189698 0.954
20240730-1353-glibc-default index xeon scalability-yes-0-1000-100-1722347876 1000 yes 0 10 100 prepared 1 1 21843.546076 0.046
20240730-1353-glibc-default index xeon scalability-yes-0-1000-100-1722347876 1000 yes 0 10 100 prepared 16 1 211017.354310 0.076
20240730-1353-glibc-default index xeon scalability-yes-0-1000-100-1722347876 1000 yes 0 10 100 prepared 32 1 336203.908243 0.095
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-0-1722422472 32768 yes 1024 10 0 simple 1 1 7818.879822 0.128
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-0-1722422472 32768 yes 1024 10 0 simple 16 1 88187.820895 0.181
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-0-1722422472 32768 yes 1024 10 0 simple 32 1 138097.399346 0.232
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-0-1722422472 32768 yes 1024 10 0 prepared 1 1 17884.276434 0.056
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-0-1722422472 32768 yes 1024 10 0 prepared 16 1 205596.519609 0.078
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-0-1722422472 32768 yes 1024 10 0 prepared 32 1 331993.077447 0.096
20240730-1353-glibc-default index xeon scalability-no-1024-32768-1000-1722385903 32768 no 1024 10 1000 simple 1 1 440.993138 2.268
20240730-1353-glibc-default index xeon scalability-no-1024-32768-1000-1722385903 32768 no 1024 10 1000 simple 16 1 4567.119600 3.503
20240730-1353-glibc-default index xeon scalability-no-1024-32768-1000-1722385903 32768 no 1024 10 1000 simple 32 1 4852.137811 6.595
20240730-1353-glibc-default index xeon scalability-no-1024-32768-1000-1722385903 32768 no 1024 10 1000 prepared 1 1 19527.882786 0.051
20240730-1353-glibc-default index xeon scalability-no-1024-32768-1000-1722385903 32768 no 1024 10 1000 prepared 16 1 204780.304538 0.078
20240730-1353-glibc-default index xeon scalability-no-1024-32768-1000-1722385903 32768 no 1024 10 1000 prepared 32 1 329059.816651 0.097
20240730-1353-glibc-default index xeon scalability-no-1-32768-100-1722393024 32768 no 1 10 100 simple 1 1 2573.879380 0.389
20240730-1353-glibc-default index xeon scalability-no-1-32768-100-1722393024 32768 no 1 10 100 simple 16 1 25375.439035 0.631
20240730-1353-glibc-default index xeon scalability-no-1-32768-100-1722393024 32768 no 1 10 100 simple 32 1 26101.890213 1.226
20240730-1353-glibc-default index xeon scalability-no-1-32768-100-1722393024 32768 no 1 10 100 prepared 1 1 16510.335389 0.061
20240730-1353-glibc-default index xeon scalability-no-1-32768-100-1722393024 32768 no 1 10 100 prepared 16 1 205633.519785 0.078
20240730-1353-glibc-default index xeon scalability-no-1-32768-100-1722393024 32768 no 1 10 100 prepared 32 1 333204.510043 0.096
20240730-1353-glibc-default index xeon scalability-yes-512-1000-1000-1722341173 1000 yes 512 10 1000 simple 1 1 203.480954 4.914
20240730-1353-glibc-default index xeon scalability-yes-512-1000-1000-1722341173 1000 yes 512 10 1000 simple 16 1 1838.508119 8.703
20240730-1353-glibc-default index xeon scalability-yes-512-1000-1000-1722341173 1000 yes 512 10 1000 simple 32 1 2193.003954 14.592
20240730-1353-glibc-default index xeon scalability-yes-512-1000-1000-1722341173 1000 yes 512 10 1000 prepared 1 1 21404.953048 0.047
20240730-1353-glibc-default index xeon scalability-yes-512-1000-1000-1722341173 1000 yes 512 10 1000 prepared 16 1 200535.890664 0.080
20240730-1353-glibc-default index xeon scalability-yes-512-1000-1000-1722341173 1000 yes 512 10 1000 prepared 32 1 324623.299628 0.099
20240730-1353-glibc-default index xeon scalability-no-512-32768-0-1722423617 32768 no 512 10 0 simple 1 1 7928.290104 0.126
20240730-1353-glibc-default index xeon scalability-no-512-32768-0-1722423617 32768 no 512 10 0 simple 16 1 87727.281962 0.182
20240730-1353-glibc-default index xeon scalability-no-512-32768-0-1722423617 32768 no 512 10 0 simple 32 1 138661.531344 0.231
20240730-1353-glibc-default index xeon scalability-no-512-32768-0-1722423617 32768 no 512 10 0 prepared 1 1 15765.922789 0.063
20240730-1353-glibc-default index xeon scalability-no-512-32768-0-1722423617 32768 no 512 10 0 prepared 16 1 205719.516295 0.078
20240730-1353-glibc-default index xeon scalability-no-512-32768-0-1722423617 32768 no 512 10 0 prepared 32 1 337564.418197 0.095
20240730-1353-glibc-default index xeon scalability-yes-8-32768-100-1722392363 32768 yes 8 10 100 simple 1 1 2651.251725 0.377
20240730-1353-glibc-default index xeon scalability-yes-8-32768-100-1722392363 32768 yes 8 10 100 simple 16 1 33195.790598 0.482
20240730-1353-glibc-default index xeon scalability-yes-8-32768-100-1722392363 32768 yes 8 10 100 simple 32 1 47067.438346 0.680
20240730-1353-glibc-default index xeon scalability-yes-8-32768-100-1722392363 32768 yes 8 10 100 prepared 1 1 22758.857991 0.044
20240730-1353-glibc-default index xeon scalability-yes-8-32768-100-1722392363 32768 yes 8 10 100 prepared 16 1 206571.888044 0.077
20240730-1353-glibc-default index xeon scalability-yes-8-32768-100-1722392363 32768 yes 8 10 100 prepared 32 1 335771.377583 0.095
20240730-1353-glibc-default index xeon scalability-no-0-1000-1000-1722341620 1000 no 0 10 1000 simple 1 1 194.292636 5.147
20240730-1353-glibc-default index xeon scalability-no-0-1000-1000-1722341620 1000 no 0 10 1000 simple 16 1 1543.776079 10.364
20240730-1353-glibc-default index xeon scalability-no-0-1000-1000-1722341620 1000 no 0 10 1000 simple 32 1 1694.680072 18.883
20240730-1353-glibc-default index xeon scalability-no-0-1000-1000-1722341620 1000 no 0 10 1000 prepared 1 1 16685.564717 0.060
20240730-1353-glibc-default index xeon scalability-no-0-1000-1000-1722341620 1000 no 0 10 1000 prepared 16 1 199691.296641 0.080
20240730-1353-glibc-default index xeon scalability-no-0-1000-1000-1722341620 1000 no 0 10 1000 prepared 32 1 317758.592705 0.101
20240730-1353-glibc-default index xeon scalability-no-8-32768-100-1722393288 32768 no 8 10 100 simple 1 1 2717.047201 0.368
20240730-1353-glibc-default index xeon scalability-no-8-32768-100-1722393288 32768 no 8 10 100 simple 16 1 34005.318876 0.471
20240730-1353-glibc-default index xeon scalability-no-8-32768-100-1722393288 32768 no 8 10 100 simple 32 1 47097.770098 0.679
20240730-1353-glibc-default index xeon scalability-no-8-32768-100-1722393288 32768 no 8 10 100 prepared 1 1 17186.783580 0.058
20240730-1353-glibc-default index xeon scalability-no-8-32768-100-1722393288 32768 no 8 10 100 prepared 16 1 211053.691725 0.076
20240730-1353-glibc-default index xeon scalability-no-8-32768-100-1722393288 32768 no 8 10 100 prepared 32 1 344893.168144 0.093
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-1-1722414376 32768 yes 1024 10 1 simple 1 1 7815.792288 0.128
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-1-1722414376 32768 yes 1024 10 1 simple 16 1 86226.324715 0.186
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-1-1722414376 32768 yes 1024 10 1 simple 32 1 135458.303752 0.236
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-1-1722414376 32768 yes 1024 10 1 prepared 1 1 21520.218929 0.046
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-1-1722414376 32768 yes 1024 10 1 prepared 16 1 211522.640334 0.076
20240730-1353-glibc-default index xeon scalability-yes-1024-32768-1-1722414376 32768 yes 1024 10 1 prepared 32 1 336037.931588 0.095
20240730-1353-glibc-default index xeon scalability-yes-512-1000-0-1722378209 1000 yes 512 10 0 simple 1 1 7801.542584 0.128
20240730-1353-glibc-default index xeon scalability-yes-512-1000-0-1722378209 1000 yes 512 10 0 simple 16 1 88134.268039 0.182
20240730-1353-glibc-default index xeon scalability-yes-512-1000-0-1722378209 1000 yes 512 10 0 simple 32 1 137395.245017 0.233
20240730-1353-glibc-default index xeon scalability-yes-512-1000-0-1722378209 1000 yes 512 10 0 prepared 1 1 17265.461256 0.058
20240730-1353-glibc-default index xeon scalability-yes-512-1000-0-1722378209 1000 yes 512 10 0 prepared 16 1 207101.872653 0.077
20240730-1353-glibc-default index xeon scalability-yes-512-1000-0-1722378209 1000 yes 512 10 0 prepared 32 1 337567.311452 0.095
20240730-1353-glibc-default index xeon scalability-yes-8-32768-0-1722422599 32768 yes 8 10 0 simple 1 1 7949.304020 0.126
20240730-1353-glibc-default index xeon scalability-yes-8-32768-0-1722422599 32768 yes 8 10 0 simple 16 1 87896.457502 0.182
20240730-1353-glibc-default index xeon scalability-yes-8-32768-0-1722422599 32768 yes 8 10 0 simple 32 1 137463.864386 0.233
20240730-1353-glibc-default index xeon scalability-yes-8-32768-0-1722422599 32768 yes 8 10 0 prepared 1 1 19724.614183 0.051
20240730-1353-glibc-default index xeon scalability-yes-8-32768-0-1722422599 32768 yes 8 10 0 prepared 16 1 211024.190555 0.076
20240730-1353-glibc-default index xeon scalability-yes-8-32768-0-1722422599 32768 yes 8 10 0 prepared 32 1 338066.527178 0.095
20240730-1353-glibc-default index xeon scalability-yes-128-32768-100-1722392628 32768 yes 128 10 100 simple 1 1 2646.019168 0.378
20240730-1353-glibc-default index xeon scalability-yes-128-32768-100-1722392628 32768 yes 128 10 100 simple 16 1 33348.320795 0.480
20240730-1353-glibc-default index xeon scalability-yes-128-32768-100-1722392628 32768 yes 128 10 100 simple 32 1 47103.016815 0.679
20240730-1353-glibc-default index xeon scalability-yes-128-32768-100-1722392628 32768 yes 128 10 100 prepared 1 1 18018.528949 0.055
20240730-1353-glibc-default index xeon scalability-yes-128-32768-100-1722392628 32768 yes 128 10 100 prepared 16 1 210953.584569 0.076
20240730-1353-glibc-default index xeon scalability-yes-128-32768-100-1722392628 32768 yes 128 10 100 prepared 32 1 339722.494027 0.094
20240730-1353-glibc-default index xeon scalability-no-32-32768-1000-1722385387 32768 no 32 10 1000 simple 1 1 412.972477 2.421
20240730-1353-glibc-default index xeon scalability-no-32-32768-1000-1722385387 32768 no 32 10 1000 simple 16 1 3731.434366 4.288
20240730-1353-glibc-default index xeon scalability-no-32-32768-1000-1722385387 32768 no 32 10 1000 simple 32 1 3703.150139 8.641
20240730-1353-glibc-default index xeon scalability-no-32-32768-1000-1722385387 32768 no 32 10 1000 prepared 1 1 16885.179459 0.059
20240730-1353-glibc-default index xeon scalability-no-32-32768-1000-1722385387 32768 no 32 10 1000 prepared 16 1 200215.393521 0.080
20240730-1353-glibc-default index xeon scalability-no-32-32768-1000-1722385387 32768 no 32 10 1000 prepared 32 1 319846.456655 0.100
20240730-1353-glibc-default index xeon scalability-no-8-1000-0-1722378973 1000 no 8 10 0 simple 1 1 7951.758326 0.126
20240730-1353-glibc-default index xeon scalability-no-8-1000-0-1722378973 1000 no 8 10 0 simple 16 1 88311.026756 0.181
20240730-1353-glibc-default index xeon scalability-no-8-1000-0-1722378973 1000 no 8 10 0 simple 32 1 139941.768614 0.229
20240730-1353-glibc-default index xeon scalability-no-8-1000-0-1722378973 1000 no 8 10 0 prepared 1 1 16771.192171 0.060
20240730-1353-glibc-default index xeon scalability-no-8-1000-0-1722378973 1000 no 8 10 0 prepared 16 1 210611.090967 0.076
20240730-1353-glibc-default index xeon scalability-no-8-1000-0-1722378973 1000 no 8 10 0 prepared 32 1 347141.383319 0.092
20240730-1353-glibc-default index xeon scalability-no-512-1000-1000-1722342215 1000 no 512 10 1000 simple 1 1 201.282670 4.968
20240730-1353-glibc-default index xeon scalability-no-512-1000-1000-1722342215 1000 no 512 10 1000 simple 16 1 1845.983808 8.667
20240730-1353-glibc-default index xeon scalability-no-512-1000-1000-1722342215 1000 no 512 10 1000 simple 32 1 2187.388699 14.629
20240730-1353-glibc-default index xeon scalability-no-512-1000-1000-1722342215 1000 no 512 10 1000 prepared 1 1 18122.865266 0.055
20240730-1353-glibc-default index xeon scalability-no-512-1000-1000-1722342215 1000 no 512 10 1000 prepared 16 1 203772.858275 0.079
20240730-1353-glibc-default index xeon scalability-no-512-1000-1000-1722342215 1000 no 512 10 1000 prepared 32 1 320792.165065 0.100
20240730-1353-glibc-default index xeon scalability-yes-1-32768-1000-1722384520 32768 yes 1 10 1000 simple 1 1 392.223377 2.550
20240730-1353-glibc-default index xeon scalability-yes-1-32768-1000-1722384520 32768 yes 1 10 1000 simple 16 1 3234.872079 4.946
20240730-1353-glibc-default index xeon scalability-yes-1-32768-1000-1722384520 32768 yes 1 10 1000 simple 32 1 3571.197870 8.961
20240730-1353-glibc-default index xeon scalability-yes-1-32768-1000-1722384520 32768 yes 1 10 1000 prepared 1 1 22106.070730 0.045
20240730-1353-glibc-default index xeon scalability-yes-1-32768-1000-1722384520 32768 yes 1 10 1000 prepared 16 1 197183.504605 0.081
20240730-1353-glibc-default index xeon scalability-yes-1-32768-1000-1722384520 32768 yes 1 10 1000 prepared 32 1 310996.837820 0.103
20240730-1353-glibc-default index xeon scalability-no-128-1000-1000-1722342364 1000 no 128 10 1000 simple 1 1 200.848666 4.979
20240730-1353-glibc-default index xeon scalability-no-128-1000-1000-1722342364 1000 no 128 10 1000 simple 16 1 1829.373308 8.746
20240730-1353-glibc-default index xeon scalability-no-128-1000-1000-1722342364 1000 no 128 10 1000 simple 32 1 2191.919120 14.599
20240730-1353-glibc-default index xeon scalability-no-128-1000-1000-1722342364 1000 no 128 10 1000 prepared 1 1 20490.060200 0.049
20240730-1353-glibc-default index xeon scalability-no-128-1000-1000-1722342364 1000 no 128 10 1000 prepared 16 1 204788.964191 0.078
20240730-1353-glibc-default index xeon scalability-no-128-1000-1000-1722342364 1000 no 128 10 1000 prepared 32 1 325858.588063 0.098
20240730-1353-glibc-default index xeon scalability-yes-128-32768-0-1722422853 32768 yes 128 10 0 simple 1 1 7843.485186 0.127
20240730-1353-glibc-default index xeon scalability-yes-128-32768-0-1722422853 32768 yes 128 10 0 simple 16 1 88304.793539 0.181
20240730-1353-glibc-default index xeon scalability-yes-128-32768-0-1722422853 32768 yes 128 10 0 simple 32 1 138424.726134 0.231
20240730-1353-glibc-default index xeon scalability-yes-128-32768-0-1722422853 32768 yes 128 10 0 prepared 1 1 17209.197137 0.058
20240730-1353-glibc-default index xeon scalability-yes-128-32768-0-1722422853 32768 yes 128 10 0 prepared 16 1 210197.458543 0.076
20240730-1353-glibc-default index xeon scalability-yes-128-32768-0-1722422853 32768 yes 128 10 0 prepared 32 1 338939.822024 0.094
20240730-1353-glibc-default index xeon scalability-no-8-1000-1000-1722342065 1000 no 8 10 1000 simple 1 1 193.715187 5.162
20240730-1353-glibc-default index xeon scalability-no-8-1000-1000-1722342065 1000 no 8 10 1000 simple 16 1 1587.969534 10.076
20240730-1353-glibc-default index xeon scalability-no-8-1000-1000-1722342065 1000 no 8 10 1000 simple 32 1 1797.504670 17.802
20240730-1353-glibc-default index xeon scalability-no-8-1000-1000-1722342065 1000 no 8 10 1000 prepared 1 1 18269.023593 0.055
20240730-1353-glibc-default index xeon scalability-no-8-1000-1000-1722342065 1000 no 8 10 1000 prepared 16 1 199518.417797 0.080
20240730-1353-glibc-default index xeon scalability-no-8-1000-1000-1722342065 1000 no 8 10 1000 prepared 32 1 310800.027074 0.103
20240730-1353-glibc-default index xeon scalability-yes-1-32768-100-1722392100 32768 yes 1 10 100 simple 1 1 2561.326905 0.390
20240730-1353-glibc-default index xeon scalability-yes-1-32768-100-1722392100 32768 yes 1 10 100 simple 16 1 25466.434444 0.628
20240730-1353-glibc-default index xeon scalability-yes-1-32768-100-1722392100 32768 yes 1 10 100 simple 32 1 35169.011922 0.910
20240730-1353-glibc-default index xeon scalability-yes-1-32768-100-1722392100 32768 yes 1 10 100 prepared 1 1 22330.189246 0.045
20240730-1353-glibc-default index xeon scalability-yes-1-32768-100-1722392100 32768 yes 1 10 100 prepared 16 1 207103.064095 0.077
20240730-1353-glibc-default index xeon scalability-yes-1-32768-100-1722392100 32768 yes 1 10 100 prepared 32 1 334969.699652 0.096
20240730-1353-glibc-default index xeon scalability-yes-128-1000-0-1722378337 1000 yes 128 10 0 simple 1 1 7923.561711 0.126
