20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-1-1722357385 1000 no 8 1 1 prepared 1 1 24759.569655 0.040
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-1-1722357385 1000 no 8 1 1 prepared 4 1 62525.052626 0.064
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-1-1722357385 1000 no 8 1 1 prepared 8 1 62228.676862 0.129
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-100-1722348108 1000 no 512 1 100 simple 1 1 2869.501160 0.348
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-100-1722348108 1000 no 512 1 100 simple 4 1 5897.206313 0.678
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-100-1722348108 1000 no 512 1 100 simple 8 1 4317.871229 1.853
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-100-1722348108 1000 no 512 1 100 prepared 1 1 25402.717285 0.039
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-100-1722348108 1000 no 512 1 100 prepared 4 1 60962.619703 0.066
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-100-1722348108 1000 no 512 1 100 prepared 8 1 64587.165037 0.124
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-1000-1722370887 32768 yes 128 1 1000 simple 1 1 296.339502 3.375
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-1000-1722370887 32768 yes 128 1 1000 simple 4 1 720.448270 5.552
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-1000-1722370887 32768 yes 128 1 1000 simple 8 1 714.403088 11.198
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-1000-1722370887 32768 yes 128 1 1000 prepared 1 1 22283.404302 0.045
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-1000-1722370887 32768 yes 128 1 1000 prepared 4 1 56289.633824 0.071
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-1000-1722370887 32768 yes 128 1 1000 prepared 8 1 58115.261579 0.138
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-0-1722396220 32768 no 8 1 0 simple 1 1 8602.856050 0.116
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-0-1722396220 32768 no 8 1 0 simple 4 1 22863.439384 0.175
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-0-1722396220 32768 no 8 1 0 simple 8 1 19593.859841 0.408
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-0-1722396220 32768 no 8 1 0 prepared 1 1 23010.248937 0.043
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-0-1722396220 32768 no 8 1 0 prepared 4 1 58499.098419 0.068
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-0-1722396220 32768 no 8 1 0 prepared 8 1 61258.183364 0.131
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-100-1722348006 1000 no 8 1 100 simple 1 1 2930.212201 0.341
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-100-1722348006 1000 no 8 1 100 simple 4 1 5987.183526 0.668
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-100-1722348006 1000 no 8 1 100 simple 8 1 4623.759616 1.730
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-100-1722348006 1000 no 8 1 100 prepared 1 1 25240.565182 0.040
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-100-1722348006 1000 no 8 1 100 prepared 4 1 62347.754785 0.064
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-100-1722348006 1000 no 8 1 100 prepared 8 1 63493.838105 0.126
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-1-1722388608 32768 no 8 1 1 simple 1 1 8399.937392 0.119
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-1-1722388608 32768 no 8 1 1 simple 4 1 22853.281204 0.175
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-1-1722388608 32768 no 8 1 1 simple 8 1 21273.474105 0.376
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-1-1722388608 32768 no 8 1 1 prepared 1 1 19689.912680 0.051
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-1-1722388608 32768 no 8 1 1 prepared 4 1 60815.408746 0.066
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-1-1722388608 32768 no 8 1 1 prepared 8 1 62498.724032 0.128
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-1000-1000-1722340910 1000 yes 128 1 1000 simple 1 1 177.173513 5.644
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-1000-1000-1722340910 1000 yes 128 1 1000 simple 4 1 520.860883 7.680
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-1000-1000-1722340910 1000 yes 128 1 1000 simple 8 1 523.405967 15.285
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-1000-1000-1722340910 1000 yes 128 1 1000 prepared 1 1 22936.607115 0.044
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-1000-1000-1722340910 1000 yes 128 1 1000 prepared 4 1 56400.901910 0.071
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-1000-1000-1722340910 1000 yes 128 1 1000 prepared 8 1 56229.619652 0.142
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-1000-100-1722347193 1000 yes 1024 1 100 simple 1 1 2853.514203 0.350
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-1000-100-1722347193 1000 yes 1024 1 100 simple 4 1 6134.272123 0.652
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-1000-100-1722347193 1000 yes 1024 1 100 simple 8 1 4496.559812 1.779
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-1000-100-1722347193 1000 yes 1024 1 100 prepared 1 1 20116.085267 0.050
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-1000-100-1722347193 1000 yes 1024 1 100 prepared 4 1 60940.663875 0.066
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-1000-100-1722347193 1000 yes 1024 1 100 prepared 8 1 63090.889748 0.127
20240730-1250-glibc-default index rpi5-64 scalability-yes-0-1000-100-1722346989 1000 yes 0 1 100 simple 1 1 2721.105854 0.367
20240730-1250-glibc-default index rpi5-64 scalability-yes-0-1000-100-1722346989 1000 yes 0 1 100 simple 4 1 5258.502787 0.761
20240730-1250-glibc-default index rpi5-64 scalability-yes-0-1000-100-1722346989 1000 yes 0 1 100 simple 8 1 4630.846992 1.728
20240730-1250-glibc-default index rpi5-64 scalability-yes-0-1000-100-1722346989 1000 yes 0 1 100 prepared 1 1 20951.226260 0.048
20240730-1250-glibc-default index rpi5-64 scalability-yes-0-1000-100-1722346989 1000 yes 0 1 100 prepared 4 1 56143.040797 0.071
20240730-1250-glibc-default index rpi5-64 scalability-yes-0-1000-100-1722346989 1000 yes 0 1 100 prepared 8 1 59837.557797 0.134
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-0-1722395176 32768 yes 1024 1 0 simple 1 1 8481.419870 0.118
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-0-1722395176 32768 yes 1024 1 0 simple 4 1 24538.320185 0.163
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-0-1722395176 32768 yes 1024 1 0 simple 8 1 21769.502342 0.367
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-0-1722395176 32768 yes 1024 1 0 prepared 1 1 23766.979897 0.042
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-0-1722395176 32768 yes 1024 1 0 prepared 4 1 64861.560182 0.062
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-0-1722395176 32768 yes 1024 1 0 prepared 8 1 64153.487341 0.125
20240730-1250-glibc-default index rpi5-64 scalability-no-1024-32768-1000-1722371465 32768 no 1024 1 1000 simple 1 1 299.269056 3.341
20240730-1250-glibc-default index rpi5-64 scalability-no-1024-32768-1000-1722371465 32768 no 1024 1 1000 simple 4 1 710.701852 5.628
20240730-1250-glibc-default index rpi5-64 scalability-no-1024-32768-1000-1722371465 32768 no 1024 1 1000 simple 8 1 695.275437 11.506
20240730-1250-glibc-default index rpi5-64 scalability-no-1024-32768-1000-1722371465 32768 no 1024 1 1000 prepared 1 1 23957.765294 0.042
20240730-1250-glibc-default index rpi5-64 scalability-no-1024-32768-1000-1722371465 32768 no 1024 1 1000 prepared 4 1 59122.140883 0.068
20240730-1250-glibc-default index rpi5-64 scalability-no-1024-32768-1000-1722371465 32768 no 1024 1 1000 prepared 8 1 56477.598755 0.142
20240730-1250-glibc-default index rpi5-64 scalability-no-1-32768-100-1722378603 32768 no 1 1 100 simple 1 1 2736.481073 0.365
20240730-1250-glibc-default index rpi5-64 scalability-no-1-32768-100-1722378603 32768 no 1 1 100 simple 4 1 6450.925441 0.620
20240730-1250-glibc-default index rpi5-64 scalability-no-1-32768-100-1722378603 32768 no 1 1 100 simple 8 1 5020.913635 1.593
20240730-1250-glibc-default index rpi5-64 scalability-no-1-32768-100-1722378603 32768 no 1 1 100 prepared 1 1 22534.065105 0.044
20240730-1250-glibc-default index rpi5-64 scalability-no-1-32768-100-1722378603 32768 no 1 1 100 prepared 4 1 62869.105615 0.064
20240730-1250-glibc-default index rpi5-64 scalability-no-1-32768-100-1722378603 32768 no 1 1 100 prepared 8 1 62841.388660 0.127
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 simple 1 1 180.074916 5.553
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 simple 4 1 518.493674 7.715
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 simple 8 1 511.695168 15.634
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 prepared 1 1 23184.022894 0.043
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 prepared 4 1 56565.648885 0.071
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 prepared 8 1 57609.974745 0.139
20240730-1250-glibc-default index rpi5-64 scalability-no-512-32768-0-1722396350 32768 no 512 1 0 simple 1 1 9277.322261 0.108
20240730-1250-glibc-default index rpi5-64 scalability-no-512-32768-0-1722396350 32768 no 512 1 0 simple 4 1 24460.102905 0.164
20240730-1250-glibc-default index rpi5-64 scalability-no-512-32768-0-1722396350 32768 no 512 1 0 simple 8 1 20510.672623 0.390
20240730-1250-glibc-default index rpi5-64 scalability-no-512-32768-0-1722396350 32768 no 512 1 0 prepared 1 1 24682.038951 0.041
20240730-1250-glibc-default index rpi5-64 scalability-no-512-32768-0-1722396350 32768 no 512 1 0 prepared 4 1 64235.865689 0.062
20240730-1250-glibc-default index rpi5-64 scalability-no-512-32768-0-1722396350 32768 no 512 1 0 prepared 8 1 65301.716977 0.123
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-100-1722377943 32768 yes 8 1 100 simple 1 1 2879.825280 0.347
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-100-1722377943 32768 yes 8 1 100 simple 4 1 7542.700486 0.530
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-100-1722377943 32768 yes 8 1 100 simple 8 1 5621.363423 1.423
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-100-1722377943 32768 yes 8 1 100 prepared 1 1 22573.982284 0.044
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-100-1722377943 32768 yes 8 1 100 prepared 4 1 63828.382502 0.063
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-100-1722377943 32768 yes 8 1 100 prepared 8 1 62205.597479 0.129
20240730-1250-glibc-default index rpi5-64 scalability-no-0-1000-1000-1722341132 1000 no 0 1 1000 simple 1 1 158.316322 6.316
20240730-1250-glibc-default index rpi5-64 scalability-no-0-1000-1000-1722341132 1000 no 0 1 1000 simple 4 1 435.901791 9.176
20240730-1250-glibc-default index rpi5-64 scalability-no-0-1000-1000-1722341132 1000 no 0 1 1000 simple 8 1 408.495793 19.584
20240730-1250-glibc-default index rpi5-64 scalability-no-0-1000-1000-1722341132 1000 no 0 1 1000 prepared 1 1 21580.821937 0.046
20240730-1250-glibc-default index rpi5-64 scalability-no-0-1000-1000-1722341132 1000 no 0 1 1000 prepared 4 1 57003.252442 0.070
20240730-1250-glibc-default index rpi5-64 scalability-no-0-1000-1000-1722341132 1000 no 0 1 1000 prepared 8 1 54388.778830 0.147
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-100-1722378866 32768 no 8 1 100 simple 1 1 2859.418413 0.350
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-100-1722378866 32768 no 8 1 100 simple 4 1 7484.351202 0.534
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-100-1722378866 32768 no 8 1 100 simple 8 1 5407.631430 1.479
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-100-1722378866 32768 no 8 1 100 prepared 1 1 19716.555079 0.051
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-100-1722378866 32768 no 8 1 100 prepared 4 1 62721.016436 0.064
20240730-1250-glibc-default index rpi5-64 scalability-no-8-32768-100-1722378866 32768 no 8 1 100 prepared 8 1 61342.726175 0.130
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-1-1722387559 32768 yes 1024 1 1 simple 1 1 8269.153944 0.121
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-1-1722387559 32768 yes 1024 1 1 simple 4 1 21994.836751 0.182
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-1-1722387559 32768 yes 1024 1 1 simple 8 1 18602.229629 0.430
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-1-1722387559 32768 yes 1024 1 1 prepared 1 1 21663.464144 0.046
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-1-1722387559 32768 yes 1024 1 1 prepared 4 1 62882.736305 0.064
20240730-1250-glibc-default index rpi5-64 scalability-yes-1024-32768-1-1722387559 32768 yes 1024 1 1 prepared 8 1 60027.180926 0.133
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-0-1722364189 1000 yes 512 1 0 simple 1 1 9303.055960 0.107
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-0-1722364189 1000 yes 512 1 0 simple 4 1 22624.503193 0.177
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-0-1722364189 1000 yes 512 1 0 simple 8 1 19495.497209 0.410
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-0-1722364189 1000 yes 512 1 0 prepared 1 1 23319.053939 0.043
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-0-1722364189 1000 yes 512 1 0 prepared 4 1 61473.471839 0.065
20240730-1250-glibc-default index rpi5-64 scalability-yes-512-1000-0-1722364189 1000 yes 512 1 0 prepared 8 1 63919.021595 0.125
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-0-1722395307 32768 yes 8 1 0 simple 1 1 9361.347764 0.107
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-0-1722395307 32768 yes 8 1 0 simple 4 1 24005.322289 0.167
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-0-1722395307 32768 yes 8 1 0 simple 8 1 21479.922128 0.372
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-0-1722395307 32768 yes 8 1 0 prepared 1 1 22183.270630 0.045
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-0-1722395307 32768 yes 8 1 0 prepared 4 1 61992.867838 0.065
20240730-1250-glibc-default index rpi5-64 scalability-yes-8-32768-0-1722395307 32768 yes 8 1 0 prepared 8 1 62651.012370 0.128
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-100-1722378207 32768 yes 128 1 100 simple 1 1 2847.191646 0.351
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-100-1722378207 32768 yes 128 1 100 simple 4 1 7124.242365 0.561
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-100-1722378207 32768 yes 128 1 100 simple 8 1 5367.510154 1.490
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-100-1722378207 32768 yes 128 1 100 prepared 1 1 24702.214725 0.040
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-100-1722378207 32768 yes 128 1 100 prepared 4 1 61748.779316 0.065
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-100-1722378207 32768 yes 128 1 100 prepared 8 1 62846.247892 0.127
20240730-1250-glibc-default index rpi5-64 scalability-no-32-32768-1000-1722371030 32768 no 32 1 1000 simple 1 1 285.223303 3.506
20240730-1250-glibc-default index rpi5-64 scalability-no-32-32768-1000-1722371030 32768 no 32 1 1000 simple 4 1 632.674403 6.322
20240730-1250-glibc-default index rpi5-64 scalability-no-32-32768-1000-1722371030 32768 no 32 1 1000 simple 8 1 625.561153 12.789
20240730-1250-glibc-default index rpi5-64 scalability-no-32-32768-1000-1722371030 32768 no 32 1 1000 prepared 1 1 20288.817460 0.049
20240730-1250-glibc-default index rpi5-64 scalability-no-32-32768-1000-1722371030 32768 no 32 1 1000 prepared 4 1 53331.008657 0.075
20240730-1250-glibc-default index rpi5-64 scalability-no-32-32768-1000-1722371030 32768 no 32 1 1000 prepared 8 1 53790.188889 0.149
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-0-1722364970 1000 no 8 1 0 simple 1 1 9164.028336 0.109
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-0-1722364970 1000 no 8 1 0 simple 4 1 23344.078190 0.171
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-0-1722364970 1000 no 8 1 0 simple 8 1 21733.713026 0.368
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-0-1722364970 1000 no 8 1 0 prepared 1 1 25476.955268 0.039
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-0-1722364970 1000 no 8 1 0 prepared 4 1 63611.499730 0.063
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-0-1722364970 1000 no 8 1 0 prepared 8 1 63744.283865 0.126
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-1000-1722341576 1000 no 512 1 1000 simple 1 1 181.181302 5.519
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-1000-1722341576 1000 no 512 1 1000 simple 4 1 512.260799 7.809
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-1000-1722341576 1000 no 512 1 1000 simple 8 1 513.608836 15.576
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-1000-1722341576 1000 no 512 1 1000 prepared 1 1 24108.913293 0.041
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-1000-1722341576 1000 no 512 1 1000 prepared 4 1 53099.828478 0.075
20240730-1250-glibc-default index rpi5-64 scalability-no-512-1000-1000-1722341576 1000 no 512 1 1000 prepared 8 1 55688.022982 0.144
20240730-1250-glibc-default index rpi5-64 scalability-yes-1-32768-1000-1722370307 32768 yes 1 1 1000 simple 1 1 250.359091 3.994
20240730-1250-glibc-default index rpi5-64 scalability-yes-1-32768-1000-1722370307 32768 yes 1 1 1000 simple 4 1 574.167921 6.967
20240730-1250-glibc-default index rpi5-64 scalability-yes-1-32768-1000-1722370307 32768 yes 1 1 1000 simple 8 1 581.990600 13.746
20240730-1250-glibc-default index rpi5-64 scalability-yes-1-32768-1000-1722370307 32768 yes 1 1 1000 prepared 1 1 23895.103994 0.042
20240730-1250-glibc-default index rpi5-64 scalability-yes-1-32768-1000-1722370307 32768 yes 1 1 1000 prepared 4 1 58749.382786 0.068
20240730-1250-glibc-default index rpi5-64 scalability-yes-1-32768-1000-1722370307 32768 yes 1 1 1000 prepared 8 1 55923.879349 0.143
20240730-1250-glibc-default index rpi5-64 scalability-no-128-1000-1000-1722341687 1000 no 128 1 1000 simple 1 1 181.414168 5.512
20240730-1250-glibc-default index rpi5-64 scalability-no-128-1000-1000-1722341687 1000 no 128 1 1000 simple 4 1 513.444464 7.791
20240730-1250-glibc-default index rpi5-64 scalability-no-128-1000-1000-1722341687 1000 no 128 1 1000 simple 8 1 519.177163 15.409
20240730-1250-glibc-default index rpi5-64 scalability-no-128-1000-1000-1722341687 1000 no 128 1 1000 prepared 1 1 23613.852751 0.042
20240730-1250-glibc-default index rpi5-64 scalability-no-128-1000-1000-1722341687 1000 no 128 1 1000 prepared 4 1 58656.603885 0.068
20240730-1250-glibc-default index rpi5-64 scalability-no-128-1000-1000-1722341687 1000 no 128 1 1000 prepared 8 1 56527.560812 0.142
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-0-1722395569 32768 yes 128 1 0 simple 1 1 8589.965951 0.116
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-0-1722395569 32768 yes 128 1 0 simple 4 1 23815.454935 0.168
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-0-1722395569 32768 yes 128 1 0 simple 8 1 20326.109693 0.394
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-0-1722395569 32768 yes 128 1 0 prepared 1 1 25313.727328 0.040
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-0-1722395569 32768 yes 128 1 0 prepared 4 1 58263.887006 0.069
20240730-1250-glibc-default index rpi5-64 scalability-yes-128-32768-0-1722395569 32768 yes 128 1 0 prepared 8 1 59673.875309 0.134
20240730-1250-glibc-default index rpi5-64 scalability-no-8-1000-1000-1722341465 1000 no 8 1 1000 simple 1 1 162.738469 6.145
